品目コード,価格
30100,69
30200,123
30300,129
30400,505
30500,432
30600,553
31100,47
31300,204
31500,184
31560,228
31700,59
31800,394
31900,436
32500,351
32600,459
32800,429
33100,1743
33200,219
33300,396
33400,154
34100,202
34200,240
34300,350
34400,295
34450,485
34500,360
34600,1144
35400,439
35500,1379
36300,538
36610,97
36700,1163
37200,875
38100,821
38300,436
38400,228
38500,393
