品目コード,価格
30100,75
30200,147
30300,182
30400,304
30500,2510
30600,373
31100,61
31300,402
31500,354
31560,375
31700,87
31800,551
31900,427
32500,709
32600,644
32800,967
33100,1714
33200,321
33300,443
33400,193
34100,460
34200,284
34300,503
34400,656
34450,1018
34500,660
34600,1664
35500,1425
36300,418
36610,228
36700,1288
37200,1133
38100,1075
38300,523
38400,493
38500,643
