品目コード,価格
30100,108
30200,139
30300,81
30400,255
30500,1565
30600,374
31100,81
31300,277
31500,202
31560,264
31700,82
31800,556
31900,342
32500,480
32600,593
32800,656
33100,910
33200,216
33300,404
33400,127
34100,209
34200,144
34300,248
34400,408
34450,905
34500,327
34600,870
35400,831
35500,631
36300,283
36610,108
36700,1078
37200,579
38100,884
38300,454
38400,269
38500,442
