品目コード,価格
30100,112
30200,161
30300,143
30400,340
31100,73
31300,324
31500,297
31700,118
31800,512
31900,369
32300,545
33100,2270
33200,221
33300,431
33400,201
35100,1404
35200,1557
35300,1037
37200,1128
