品目コード,価格
30100,128
30200,196
30300,166
30400,386
31100,83
31300,418
31500,339
31700,93
31800,812
31900,470
32300,618
33100,1460
33200,259
33300,438
33400,173
35100,1037
35200,1823
37200,828
