品目コード,価格
30100,75
30200,137
30300,165
30400,376
30500,2137
30600,446
31100,62
31300,388
31500,354
31560,382
31700,73
31800,514
31900,492
32500,772
32600,803
32800,1031
33100,1915
33200,224
33300,448
33400,214
34100,477
34200,281
34300,485
34400,462
34450,641
34500,627
34600,2227
35400,937
35500,2461
36300,452
36610,241
36700,1251
37200,1092
38100,1185
38300,513
38400,451
38500,620
