品目コード,価格
30100,98
30200,165
30300,162
30400,335
30500,1384
30600,400
31100,72
31300,465
31500,352
31560,380
31700,80
31800,713
31900,452
32500,790
32600,1003
32800,845
33100,1386
33200,257
33300,593
33400,201
34100,511
34200,186
34300,359
34400,591
34450,847
34500,531
34600,1317
35500,1033
36300,396
36610,195
36700,1268
37200,1030
38100,1073
38300,525
38400,355
38500,546
