品目コード,価格
30100,87
30200,127
30300,135
30400,435
30500,1294
30600,411
31100,43
31300,359
31500,437
31560,361
31700,75
31800,465
31900,465
32500,636
32600,635
32800,986
33100,1074
33200,191
33300,314
33400,207
34100,434
34200,191
34300,523
34400,257
34450,507
34500,694
34600,1229
35400,604
35500,2367
36300,362
36610,92
36700,1298
37200,698
38100,993
38300,482
38400,328
38500,489
