品目コード,価格
30100,103
30200,185
30300,158
30400,406
31100,97
31300,428
31500,341
31700,105
31800,838
31900,447
33100,1341
33200,236
33300,404
33400,190
35100,888
35200,1573
35300,691
37200,840
