品目コード,価格
30100,144
30300,162
30400,229
31100,86
31300,912
31500,223
31560,310
31700,81
31800,1161
31900,380
32500,569
32800,281
33100,1080
33300,338
33400,177
34100,420
34200,131
34300,250
34400,255
34450,459
34500,254
34600,1578
36610,150
36700,499
37200,670
38100,1276
38300,413
38400,270
38500,498
