品目コード,価格
30100,144
30200,189
30300,164
30400,384
31100,80
31300,399
31500,342
31700,88
31800,743
31900,497
32300,214
33100,1493
33200,287
33300,453
33400,154
35100,1111
35200,1727
37200,823
