品目コード,価格
30100,100
30200,197
30300,140
30400,445
30600,415
31100,98
31300,431
31500,255
31560,386
31700,90
31800,888
31900,455
32500,769
32600,1645
32800,691
33100,1144
33200,338
33300,426
33400,212
34100,318
34200,266
34300,325
34400,422
34450,760
34500,600
34600,1388
35500,921
36300,571
36610,134
36700,1117
37200,852
38100,922
38300,397
38400,236
38500,378
