品目コード,価格
30100,122
30200,165
30300,161
30400,357
31100,90
31300,303
31500,298
31700,98
31800,535
31900,458
32300,276
33100,1651
33200,328
33300,529
33400,121
35100,1051
35200,1885
35300,1173
37200,875
