品目コード,価格
30100,83
30200,157
30300,150
30400,442
30500,1083
30600,450
31100,46
31300,381
31500,449
31560,352
31700,99
31800,620
31900,515
32500,564
32600,690
32800,1138
33100,1857
33200,282
33300,485
33400,222
34100,381
34200,177
34300,453
34400,324
34450,571
34500,593
34600,1224
35400,502
35500,2468
36300,370
36610,88
36700,1045
37200,701
38100,1124
38300,457
38400,330
38500,517
