品目コード,価格
30100,110
30200,169
30300,169
30400,328
31100,97
31300,332
31500,316
31700,94
31800,552
31900,472
32300,343
33100,1616
33200,333
33300,566
33400,173
35100,959
35200,1731
35300,852
37200,840
