品目コード,価格
30100,85
30200,134
30300,74
30400,269
30500,1246
30600,372
31100,65
31300,270
31500,204
31560,254
31700,75
31800,525
31900,322
32500,475
32600,530
32800,636
33100,882
33200,183
33300,376
33400,110
34100,207
34200,135
34300,209
34400,377
34450,813
34500,292
34600,863
35500,783
36300,259
36610,118
36700,908
37200,591
38100,903
38300,448
38400,247
38500,437
