品目コード,価格
30100,75
30200,149
30300,119
30400,290
30600,553
31100,71
31300,243
31500,168
31560,216
31700,74
31800,711
31900,361
32500,485
32600,722
32800,558
33100,833
33200,275
33300,405
33400,132
34100,158
34200,130
34300,281
34400,235
34450,452
34500,245
34600,740
35400,509
35500,614
36300,304
36610,104
36700,775
37200,541
38100,707
38300,409
38400,155
38500,236
