品目コード,価格
30100,85
30200,161
30300,113
30400,183
31100,65
31300,450
31500,394
31560,372
31700,103
31800,305
31900,445
32500,1076
32600,595
32800,1137
33200,152
33300,263
33400,118
34100,549
34200,360
34300,358
34400,260
34450,564
34500,406
34600,2269
36610,232
36700,581
37200,479
38100,1716
38300,689
38400,450
38500,551
