品目コード,価格
30100,90
30200,153
30300,161
30400,315
31100,74
31300,300
31500,313
31700,103
31800,529
31900,327
32300,534
33100,2134
33200,263
33300,569
33400,165
35100,1214
35200,1300
35300,885
37200,1155
