品目コード,価格
30100,65
30200,129
30300,130
30400,277
30500,2476
30600,327
31100,48
31300,400
31500,299
31560,317
31700,76
31800,468
31900,345
32500,878
32600,650
32800,899
33100,1464
33200,198
33300,307
33400,193
34100,491
34200,262
34300,407
34400,388
34450,470
34500,513
34600,2556
35400,677
35500,1748
36300,342
36610,103
36700,934
37200,592
38100,1120
38300,477
38400,343
38500,458
