品目コード,価格
30100,82
30200,144
30300,199
30400,362
31100,67
31300,266
31500,237
31700,102
31800,451
31900,295
32300,526
33100,2045
33200,273
33300,493
33400,172
35100,1047
35200,1153
35300,935
37200,1186
