品目コード,価格
30100,107
30200,159
30300,170
30400,378
31100,80
31300,308
31500,267
31700,89
31800,549
31900,465
32300,255
33100,1591
33200,281
33300,556
33400,151
35100,812
35200,1683
35300,965
37200,859
