品目コード,価格
30100,97
30200,147
30300,164
30400,370
31100,72
31300,303
31500,318
31700,102
31800,527
31900,330
32300,509
33100,2156
33200,282
33300,552
33400,171
35100,1234
35200,1353
35300,910
37200,1155
