品目コード,価格
30100,74
30200,143
30300,138
30400,325
30500,1949
30600,350
31100,60
31300,393
31500,406
31560,371
31700,86
31800,519
31900,370
32500,705
32600,734
32800,934
33100,1822
33200,239
33300,421
33400,221
34100,473
34200,228
34300,438
34400,390
34450,616
34500,738
34600,1999
35400,873
35500,2757
36300,338
36610,243
36700,1425
37200,1104
38100,1085
38300,511
38400,400
38500,549
