品目コード,価格
30100,100
30200,154
30300,132
30400,411
30500,401
30600,488
31100,74
31300,317
31500,306
31560,286
31700,87
31800,809
31900,508
32500,517
32600,1340
32800,740
33100,846
33200,302
33300,585
33400,136
34100,342
34200,170
34300,324
34400,262
34450,481
34500,257
34600,800
35500,714
36300,400
36610,101
36700,1112
37200,576
38100,814
38300,382
38400,154
38500,279
