品目コード,価格
30100,135
30200,180
30300,173
30400,408
31100,85
31300,311
31500,297
31700,99
31800,585
31900,507
32300,316
33100,1655
33200,307
33300,493
33400,126
35100,1122
35200,1945
35300,1050
37200,883
