品目コード,価格
30100,97
30200,159
30300,167
30400,323
31100,73
31300,288
31500,280
31700,95
31800,538
31900,475
32300,280
33100,1555
33200,254
33300,526
33400,151
35100,873
35200,1486
35300,944
37200,933
