品目コード,価格
30100,59
30200,110
30300,103
30400,299
30500,2734
30600,498
31100,38
31300,345
31500,296
31560,271
31700,53
31800,424
31900,304
32500,732
32600,536
32800,886
33100,1097
33200,235
33300,318
33400,186
34100,310
34200,217
34300,435
34400,400
34450,622
34500,383
34600,1980
35400,1060
35500,1780
36300,338
36610,149
36700,1125
37200,643
38100,947
38300,404
38400,256
38500,460
