品目コード,価格
30100,108
30200,166
30300,167
30400,384
31100,85
31300,319
31500,285
31700,88
31800,548
31900,464
32300,302
33100,1610
33200,297
33300,546
33400,154
35100,914
35200,1680
35300,994
37200,879
