品目コード,価格
30100,145
30200,187
30300,168
30400,397
31100,77
31300,385
31500,319
31700,89
31800,678
31900,500
32300,514
33100,1503
33200,282
33300,464
33400,144
35100,1066
35200,1722
35300,1512
37200,860
