品目コード,価格
30100,86
30200,128
30300,119
30400,546
30500,484
30600,669
31100,65
31300,362
31500,288
31560,280
31700,84
31800,498
31900,435
32500,353
32600,561
32800,399
33100,1399
33200,244
33300,428
33400,244
34100,453
34200,148
34300,410
34400,266
34450,472
34500,371
34600,1131
35400,437
35500,1208
36300,527
36610,107
36700,1090
37200,830
38100,810
38300,426
38400,243
38500,378
