品目コード,価格
30100,107
30200,155
30300,156
30400,355
30500,1382
30600,408
31100,80
31300,479
31500,354
31560,389
31700,83
31800,695
31900,451
32500,777
32600,1005
32800,865
33100,1390
33200,244
33300,617
33400,202
34100,571
34200,194
34300,380
34400,597
34450,859
34500,545
34600,1192
35500,962
36300,409
36610,204
36700,1707
37200,1032
38100,1078
38300,520
38400,355
38500,540
