品目コード,価格
30100,83
30200,145
30300,194
30400,306
31100,71
31300,277
31500,211
31700,87
31800,440
31900,288
32300,528
33100,2009
33200,254
33300,424
33400,180
35100,959
35200,1107
35300,1031
37200,1161
