品目コード,価格
30100,111
30200,147
30300,125
30400,411
31100,63
31300,297
31500,294
31700,116
31800,521
31900,449
32300,430
33100,2025
33200,272
33300,553
33400,176
35100,1098
35200,1516
35300,1248
37200,1138
