品目コード,価格
30100,113
30200,156
30300,147
30400,381
31100,78
31300,298
31500,278
31700,108
31800,479
31900,404
32300,442
33100,2248
33200,213
33300,444
33400,184
35100,1405
35200,1695
35300,1066
37200,1145
