品目コード,価格
30100,142
30200,180
30300,167
30400,374
31100,79
31300,365
31500,306
31700,89
31800,654
31900,499
32300,212
33100,1574
33200,289
33300,458
33400,142
35100,1142
35200,1810
37200,845
