品目コード,価格
30100,92
30200,161
30300,152
30400,388
30500,2345
30600,368
31100,64
31300,449
31500,470
31560,372
31700,115
31800,587
31900,454
32500,644
32600,826
32800,989
33100,1877
33200,214
33300,433
33400,251
34100,428
34200,223
34300,430
34400,373
34450,618
34500,735
34600,1954
35400,957
36300,347
36610,241
36700,1344
37200,1124
38100,1079
38300,497
38400,390
38500,540
