品目コード,価格
30100,116
30200,145
30300,168
30400,298
30500,1461
30600,367
31100,87
31300,404
31500,274
31560,329
31700,84
31800,702
31900,466
32500,711
32600,883
32800,820
33100,986
33200,240
33300,464
33400,187
34100,341
34200,140
34300,367
34400,524
34450,943
34500,374
34600,1154
35500,846
36300,346
36610,108
36700,792
37200,512
38100,1043
38300,501
38400,243
38500,425
