品目コード,価格
30100,69
30200,113
30300,113
30400,500
30500,375
30600,570
31100,54
31300,211
31500,206
31560,236
31700,64
31800,403
31900,436
32500,324
32600,414
32800,412
33100,1453
33200,225
33300,353
33400,159
34100,247
34200,268
34300,357
34400,259
34450,465
34500,339
34600,1140
35400,410
35500,1254
36300,547
36610,97
36700,1164
37200,920
38100,806
38300,429
38400,231
38500,384
