品目コード,価格
30100,75
30200,133
30300,122
30400,403
30500,492
30600,585
31100,68
31300,236
31500,224
31560,261
31700,84
31800,453
31900,476
32500,479
32600,472
32800,380
33100,1580
33200,237
33300,405
33400,176
34100,216
34200,294
34300,337
34400,277
34450,440
34500,375
34600,1235
35400,470
35500,1121
36300,486
36610,95
36700,715
37200,708
38100,942
38300,470
38400,320
38500,448
