品目コード,価格
30100,138
30200,197
30300,163
30400,369
31100,77
31300,393
31500,320
31700,89
31800,764
31900,488
32300,261
33100,1498
33200,284
33300,433
33400,158
35100,1089
35200,1911
37200,780
