品目コード,価格
30100,77
30200,123
30300,154
30400,292
30500,2261
30600,413
31100,54
31300,357
31500,274
31560,294
31700,77
31800,417
31900,419
32500,994
32600,617
32800,894
33100,2104
33200,170
33300,292
33400,212
34100,448
34200,233
34300,404
34400,362
34450,506
34500,427
34600,2328
35400,742
35500,1519
36300,417
36610,189
36700,1106
37200,619
38100,1177
38300,475
38400,448
38500,579
