品目コード,価格
30100,80
30200,155
30300,162
30400,299
30500,2184
30600,404
31100,57
31300,321
31500,298
31560,359
31700,93
31800,376
31900,468
32500,618
32600,591
32800,879
33100,1868
33200,173
33300,286
33400,205
34100,376
34200,267
34300,449
34400,394
34450,653
34500,723
34600,1775
35400,982
35500,2383
36300,339
36610,260
36700,1351
37200,1075
38100,1060
38300,493
38400,373
38500,511
