品目コード,価格
30100,99
30200,156
30300,150
30400,305
31100,66
31300,301
31500,302
31700,108
31800,513
31900,346
32300,506
33100,2130
33200,256
33300,519
33400,192
35100,1317
35200,1422
35300,923
37200,1162
