品目コード,価格
30100,81
30200,149
30300,192
30400,324
31100,72
31300,277
31500,263
31700,125
31800,479
31900,302
32300,546
33100,2064
33200,290
33300,533
33400,170
35100,1117
35200,1216
35300,905
37200,1174
